Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
52:30, 055%, 0, 025%, -68dBm, 001, 203, 42709
52:31, 010%, 0, 025%, -75dBm, 001, 205, 42725
52:32, 095%, 0, 025%, -66dBm, 001, 204, 42740
52:33, 090%, 0, 025%, -67dBm, 001, 203, 42749
52:35, 095%, 0, 025%, -67dBm, 001, 204, 42759
52:36, 095%, 0, 025%, -67dBm, 001, 204, 42763
52:37, 050%, 0, 025%, -73dBm, 001, 205, 42769
52:38, 080%, 0, 025%, -64dBm, 001, 205, 42780
52:39, 095%, 0, 025%, -64dBm, 001, 205, 42790
52:40, 100%, 0, 025%, -63dBm, 001, 207, 42801
52:41, 095%, 0, 025%, -62dBm, 001, 207, 42810
52:42, 095%, 0, 025%, -65dBm, 001, 209, 42817
52:43, 075%, 0, 025%, -66dBm, 001, 211, 42813
52:44, 100%, 0, 025%, -63dBm, 001, 208, 42802
52:45, 100%, 0, 025%, -63dBm, 001, 207, 42791
52:46, 100%, 0, 025%, -64dBm, 001, 207, 42781
52:47, 100%, 0, 025%, -63dBm, 001, 210, 42771
52:47, 100%, 0, 025%, -61dBm, 001, 208, 42769
52:48, 100%, 0, 025%, -66dBm, 001, 208, 42775
52:49, 050%, 0, 025%, -73dBm, 001, 207, 42786
52:50, 100%, 0, 025%, -66dBm, 001, 207, 42799
52:52, 100%, 0, 025%, -64dBm, 001, 206, 42788
52:53, 100%, 0, 025%, -68dBm, 001, 205, 42774
52:54, 070%, 0, 025%, -72dBm, 001, 205, 42761
52:55, 095%, 0, 025%, -62dBm, 001, 205, 42754
52:56, 100%, 0, 025%, -58dBm, 001, 204, 42754
52:57, 090%, 0, 025%, -56dBm, 001, 204, 42755
52:58, 100%, 0, 025%, -58dBm, 001, 204, 42756
52:59, 100%, 0, 020%, -61dBm, 001, 203, 42761
53:00, 100%, 0, 025%, -64dBm, 001, 204, 42773
53:01, 090%, 0, 025%, -64dBm, 001, 204, 42786
53:02, 060%, 0, 025%, -69dBm, 001, 204, 42788
53:03, 090%, 0, 025%, -71dBm, 001, 203, 42792
53:04, 100%, 0, 025%, -70dBm, 001, 202, 42796
53:05, 100%, 0, 025%, -62dBm, 001, 200, 42786
53:06, 100%, 0, 025%, -61dBm, 001, 199, 42780
53:07, 090%, 0, 025%, -62dBm, 001, 198, 42781
53:08, 070%, 0, 025%, -73dBm, 001, 199, 42781
53:09, 100%, 0, 025%, -71dBm, 001, 201, 42775
53:10, 095%, 0, 025%, -68dBm, 001, 203, 42768
53:11, 100%, 0, 025%, -66dBm, 001, 203, 42762
53:12, 100%, 0, 025%, -65dBm, 001, 203, 42756
53:14, 100%, 0, 025%, -67dBm, 001, 203, 42746
53:15, 100%, 0, 025%, -62dBm, 001, 202, 42735
53:16, 100%, 0, 025%, -62dBm, 001, 202, 42723
53:17, 100%, 0, 025%, -58dBm, 001, 203, 42714
53:18, 100%, 0, 025%, -52dBm, 001, 203, 42706
53:19, 090%, 0, 025%, -50dBm, 001, 204, 42700
53:20, 100%, 0, 025%, -51dBm, 001, 205, 42695
53:21, 090%, 0, 025%, -53dBm, 001, 205, 42691
53:21, 100%, 0, 025%, -55dBm, 001, 206, 42690
53:22, 100%, 0, 025%, -59dBm, 001, 206, 42691
53:23, 100%, 0, 025%, -63dBm, 001, 207, 42692
53:24, 100%, 0, 025%, -65dBm, 001, 204, 42695
53:25, 100%, 0, 025%, -66dBm, 001, 202, 42694
53:26, 100%, 0, 025%, -66dBm, 001, 200, 42692
53:27, 100%, 0, 025%, -68dBm, 001, 198, 42689
53:28, 100%, 0, 025%, -65dBm, 001, 197, 42681
53:29, 100%, 0, 025%, -67dBm, 001, 197, 42674
53:30, 100%, 0, 025%, -66dBm, 001, 197, 42670
53:31, 100%, 0, 025%, -65dBm, 001, 196, 42668
53:32, 100%, 0, 025%, -63dBm, 001, 195, 42667
53:33, 090%, 0, 025%, -64dBm, 001, 194, 42668
53:35, 020%, 0, 025%, -76dBm, 001, 192, 42673
53:36, 080%, 0, 025%, -70dBm, 001, 192, 42682
53:37, 100%, 0, 025%, -64dBm, 001, 192, 42691
53:38, 100%, 0, 025%, -61dBm, 001, 189, 42700
53:38, 100%, 0, 025%, -62dBm, 001, 187, 42709
53:39, 100%, 0, 025%, -56dBm, 001, 185, 42719
53:40, 100%, 0, 025%, -54dBm, 001, 185, 42726
53:41, 100%, 0, 025%, -59dBm, 001, 184, 42731
53:42, 100%, 0, 025%, -60dBm, 001, 183, 42723
53:43, 100%, 0, 025%, -59dBm, 001, 182, 42708
53:44, 095%, 0, 025%, -55dBm, 001, 181, 42695
53:45, 100%, 0, 025%, -55dBm, 001, 179, 42686
53:46, 100%, 0, 025%, -56dBm, 001, 178, 42677
53:47, 100%, 0, 025%, -61dBm, 001, 177, 42669
53:48, 045%, 0, 025%, -72dBm, 001, 178, 42657
53:49, 090%, 0, 025%, -62dBm, 001, 179, 42647
53:50, 100%, 0, 025%, -54dBm, 001, 180, 42638
53:51, 100%, 0, 025%, -53dBm, 001, 179, 42632
53:52, 090%, 0, 025%, -58dBm, 001, 178, 42630
53:53, 095%, 0, 025%, -64dBm, 001, 176, 42631
53:54, 100%, 0, 025%, -67dBm, 001, 176, 42633
53:56, 075%, 0, 025%, -69dBm, 001, 175, 42638
53:57, 055%, 0, 025%, -69dBm, 001, 176, 42643
53:58, 090%, 0, 025%, -69dBm, 001, 176, 42648
53:59, 095%, 0, 025%, -67dBm, 001, 176, 42655
54:00, 095%, 0, 025%, -68dBm, 001, 175, 42662
54:01, 090%, 0, 025%, -65dBm, 001, 175, 42674
54:01, 100%, 0, 020%, -58dBm, 001, 175, 42683
54:02, 100%, 0, 025%, -54dBm, 001, 174, 42693
54:03, 100%, 0, 025%, -54dBm, 001, 174, 42701
54:04, 100%, 0, 025%, -56dBm, 001, 174, 42707
54:05, 100%, 1, 025%, -59dBm, 001, 174, 42712
54:06, 100%, 2, 020%, -57dBm, 001, 172, 42713
54:07, 100%, 1, 025%, -57dBm, 001, 171, 42708
54:08, 100%, 0, 025%, -58dBm, 001, 170, 42704
54:09, 100%, 0, 025%, -57dBm, 001, 169, 42696
54:10, 100%, 0, 025%, -55dBm, 001, 169, 42687
54:11, 100%, 0, 025%, -57dBm, 001, 169, 42679
54:12, 100%, 0, 025%, -56dBm, 001, 169, 42669
54:13, 100%, 0, 025%, -56dBm, 001, 167, 42660
54:13, 100%, 0, 025%, -57dBm, 001, 164, 42645
54:14, 095%, 0, 025%, -56dBm, 001, 165, 42634
54:16, 100%, 0, 025%, -59dBm, 001, 163, 42628
54:17, 100%, 0, 025%, -58dBm, 001, 161, 42630
54:18, 090%, 0, 025%, -64dBm, 001, 160, 42638
54:19, 070%, 0, 025%, -69dBm, 001, 156, 42652
54:20, 090%, 0, 025%, -65dBm, 001, 152, 42662
54:21, 100%, 0, 025%, -63dBm, 001, 149, 42666
54:22, 090%, 0, 025%, -64dBm, 001, 147, 42659
54:23, 090%, 0, 025%, -58dBm, 001, 146, 42652
54:24, 100%, 0, 025%, -52dBm, 001, 145, 42645
54:25, 100%, 0, 025%, -51dBm, 001, 145, 42643
54:26, 100%, 0, 025%, -59dBm, 001, 144, 42643
54:27, 100%, 0, 025%, -61dBm, 001, 143, 42648
54:28, 100%, 0, 025%, -56dBm, 001, 144, 42657
54:29, 100%, 0, 025%, -52dBm, 001, 143, 42666
54:30, 100%, 0, 025%, -53dBm, 001, 143, 42671
54:31, 095%, 0, 025%, -56dBm, 001, 143, 42676
54:32, 100%, 0, 025%, -62dBm, 001, 143, 42679
54:32, 100%, 0, 020%, -66dBm, 001, 142, 42678
54:33, 100%, 0, 025%, -63dBm, 001, 141, 42675
54:34, 100%, 0, 025%, -62dBm, 001, 143, 42668
54:35, 100%, 0, 025%, -60dBm, 001, 143, 42660
54:37, 100%, 0, 025%, -57dBm, 001, 140, 42650
54:38, 065%, 0, 025%, -57dBm, 001, 138, 42640
54:39, 100%, 0, 025%, -58dBm, 001, 137, 42629
54:40, 100%, 0, 025%, -57dBm, 001, 136, 42617
54:41, 085%, 0, 025%, -62dBm, 001, 136, 42604
54:42, 100%, 0, 025%, -58dBm, 001, 137, 42593
54:43, 100%, 0, 030%, -60dBm, 001, 136, 42586
54:44, 100%, 0, 020%, -59dBm, 001, 136, 42582
54:45, 100%, 0, 025%, -66dBm, 001, 135, 42581
54:46, 075%, 0, 025%, -69dBm, 001, 132, 42585
54:47, 085%, 0, 025%, -59dBm, 001, 129, 42591
54:48, 100%, 0, 025%, -59dBm, 001, 127, 42604
54:49, 100%, 0, 025%, -58dBm, 001, 128, 42618
54:50, 095%, 0, 025%, -61dBm, 001, 126, 42633
54:51, 100%, 0, 025%, -64dBm, 001, 124, 42644
54:52, 100%, 0, 025%, -59dBm, 001, 123, 42653
54:53, 100%, 0, 025%, -52dBm, 001, 124, 42666
54:53, 100%, 0, 025%, -48dBm, 001, 125, 42674
54:54, 100%, 0, 025%, -47dBm, 001, 125, 42683
54:55, 100%, 0, 025%, -48dBm, 001, 126, 42690
54:56, 100%, 0, 025%, -50dBm, 001, 126, 42695
54:58, 100%, 0, 025%, -53dBm, 001, 126, 42695
54:59, 100%, 0, 025%, -53dBm, 001, 126, 42684
55:00, 100%, 0, 025%, -56dBm, 001, 125, 42675
55:01, 100%, 0, 025%, -50dBm, 001, 124, 42665
55:02, 100%, 0, 025%, -45dBm, 001, 124, 42652
55:03, 100%, 0, 025%, -44dBm, 001, 125, 42635
55:04, 100%, 0, 025%, -48dBm, 001, 126, 42624
55:05, 100%, 0, 025%, -49dBm, 001, 126, 42617
55:06, 085%, 0, 025%, -57dBm, 001, 125, 42615
55:07, 100%, 0, 025%, -55dBm, 001, 126, 42620
55:08, 100%, 0, 025%, -52dBm, 001, 129, 42630
55:09, 100%, 0, 025%, -52dBm, 001, 135, 42642
55:10, 100%, 0, 025%, -51dBm, 001, 140, 42658
55:11, 100%, 0, 025%, -52dBm, 001, 144, 42675
55:12, 100%, 0, 025%, -58dBm, 001, 149, 42691
55:13, 090%, 0, 025%, -59dBm, 001, 155, 42707
55:14, 080%, 0, 025%, -62dBm, 001, 161, 42724
55:14, 100%, 0, 025%, -61dBm, 001, 168, 42739
55:15, 090%, 1, 025%, -61dBm, 001, 176, 42753
55:16, 100%, 2, 025%, -62dBm, 001, 183, 42764
55:18, 090%, 2, 025%, -67dBm, 001, 186, 42768
55:19, 005%, 1, 025%, -71dBm, 001, 197, 42776
55:19, 000%, 0, 025%, -75dBm, 001, 206, 42774
55:20, 065%, 0, 025%, -73dBm, 001, 207, 42772
55:21, 020%, 0, 025%, -76dBm, 001, 215, 42772
55:24, 060%, 0, 025%, -67dBm, 001, 220, 42770
55:25, 100%, 0, 025%, -64dBm, 001, 225, 42767
55:26, 100%, 0, 025%, -66dBm, 001, 228, 42757
55:27, 100%, 0, 025%, -59dBm, 001, 230, 42741
55:27, 100%, 0, 025%, -58dBm, 001, 232, 42724
55:28, 100%, 0, 025%, -60dBm, 001, 237, 42711
55:29, 100%, 0, 025%, -61dBm, 001, 241, 42704
55:30, 100%, 0, 025%, -66dBm, 001, 242, 42699
55:31, 085%, 0, 025%, -71dBm, 001, 245, 42701
55:32, 095%, 0, 025%, -68dBm, 001, 248, 42710
55:33, 065%, 0, 025%, -73dBm, 001, 252, 42728
55:34, 100%, 0, 025%, -66dBm, 001, 256, 42737
55:35, 100%, 0, 025%, -62dBm, 001, 259, 42742
55:36, 100%, 0, 025%, -60dBm, 001, 252, 42757
55:37, 100%, 0, 025%, -58dBm, 001, 251, 42757
55:38, 100%, 0, 025%, -59dBm, 001, 246, 42755
55:39, 100%, 0, 025%, -62dBm, 001, 243, 42752
55:41, 100%, 0, 025%, -63dBm, 001, 239, 42743
55:42, 100%, 0, 025%, -54dBm, 001, 233, 42739
55:43, 100%, 0, 025%, -53dBm, 001, 231, 42734
55:44, 100%, 0, 025%, -50dBm, 001, 227, 42727
55:45, 100%, 0, 025%, -52dBm, 001, 221, 42718
55:46, 100%, 0, 025%, -54dBm, 001, 217, 42708
55:47, 100%, 0, 025%, -54dBm, 001, 215, 42701
55:48, 100%, 0, 025%, -63dBm, 001, 212, 42689
55:48, 100%, 0, 025%, -66dBm, 001, 206, 42676
55:49, 100%, 1, 025%, -59dBm, 001, 202, 42669
55:50, 100%, 2, 025%, -58dBm, 001, 198, 42675
55:51, 100%, 1, 025%, -57dBm, 001, 192, 42689
55:52, 100%, 0, 025%, -57dBm, 001, 189, 42700
55:53, 100%, 0, 025%, -58dBm, 001, 186, 42710
55:54, 100%, 0, 025%, -59dBm, 001, 182, 42718
55:55, 100%, 0, 025%, -58dBm, 001, 179, 42726
55:56, 100%, 0, 025%, -58dBm, 001, 176, 42732
55:57, 100%, 0, 025%, -62dBm, 001, 174, 42734
55:58, 100%, 0, 025%, -61dBm, 001, 172, 42735
55:59, 100%, 0, 025%, -61dBm, 001, 171, 42735
56:00, 100%, 0, 025%, -61dBm, 001, 174, 42736
56:02, 100%, 0, 025%, -62dBm, 001, 172, 42733
56:03, 100%, 0, 025%, -60dBm, 001, 174, 42730
56:04, 100%, 0, 025%, -58dBm, 001, 176, 42724
56:05, 100%, 0, 025%, -51dBm, 001, 174, 42717
56:06, 100%, 0, 025%, -48dBm, 001, 172, 42711
56:07, 100%, 0, 025%, -48dBm, 001, 171, 42703
56:08, 095%, 0, 025%, -52dBm, 001, 170, 42699
56:09, 100%, 0, 025%, -52dBm, 001, 171, 42699
56:09, 100%, 0, 025%, -49dBm, 001, 172, 42700
56:10, 100%, 0, 025%, -49dBm, 001, 170, 42706
56:11, 100%, 0, 025%, -54dBm, 001, 168, 42717
56:12, 100%, 0, 020%, -62dBm, 001, 167, 42730
56:13, 065%, 0, 025%, -67dBm, 001, 166, 42746
56:14, 100%, 0, 025%, -56dBm, 001, 163, 42761
56:15, 100%, 0, 025%, -54dBm, 001, 160, 42765
56:16, 100%, 0, 025%, -55dBm, 001, 158, 42757
56:17, 100%, 0, 025%, -60dBm, 001, 157, 42749
56:18, 100%, 0, 025%, -63dBm, 001, 155, 42739
56:19, 100%, 0, 025%, -60dBm, 001, 152, 42725
56:20, 090%, 0, 025%, -66dBm, 001, 151, 42715
56:21, 100%, 0, 025%, -59dBm, 001, 149, 42713
56:23, 100%, 0, 025%, -59dBm, 001, 147, 42719
56:24, 100%, 0, 025%, -60dBm, 001, 144, 42726
56:25, 100%, 0, 025%, -57dBm, 001, 144, 42732
56:26, 100%, 0, 025%, -58dBm, 001, 144, 42744
56:26, 100%, 0, 025%, -62dBm, 001, 141, 42759
56:27, 095%, 0, 025%, -49dBm, 001, 135, 42776
56:28, 100%, 0, 025%, -48dBm, 001, 131, 42780
56:29, 100%, 0, 025%, -49dBm, 001, 128, 42772
56:30, 100%, 0, 025%, -50dBm, 001, 126, 42754
56:31, 100%, 0, 025%, -56dBm, 001, 124, 42741
56:32, 100%, 0, 025%, -59dBm, 001, 122, 42727
56:33, 100%, 0, 025%, -61dBm, 001, 120, 42715
56:34, 095%, 0, 025%, -63dBm, 001, 119, 42707
56:35, 095%, 0, 025%, -56dBm, 001, 118, 42704
56:36, 100%, 0, 025%, -51dBm, 001, 116, 42702
56:37, 100%, 0, 025%, -50dBm, 001, 114, 42703
56:38, 100%, 0, 025%, -51dBm, 001, 110, 42701
56:39, 100%, 0, 025%, -53dBm, 001, 109, 42703
56:40, 100%, 0, 025%, -71dBm, 001, 110, 42703
56:41, 040%, 0, 025%, -76dBm, 001, 110, 42704
56:42, 035%, 0, 025%, -77dBm, 001, 110, 42704
56:43, 045%, 0, 025%, -78dBm, 001, 110, 42706
56:44, 000%, 0, 025%, -83dBm, 001, 111, 42711
56:45, 050%, 0, 025%, -77dBm, 001, 112, 42716
56:46, 080%, 0, 025%, -66dBm, 001, 113, 42725
56:47, 100%, 0, 025%, -62dBm, 001, 113, 42739
56:48, 100%, 0, 025%, -54dBm, 001, 111, 42750
56:49, 100%, 0, 025%, -53dBm, 001, 108, 42757
56:50, 100%, 0, 025%, -49dBm, 001, 106, 42756
56:51, 100%, 0, 025%, -54dBm, 001, 105, 42747
56:52, 100%, 2, 025%, -57dBm, 001, 104, 42738
56:53, 100%, 1, 025%, -63dBm, 001, 102, 42724
56:54, 100%, 0, 025%, -66dBm, 001, 98, 42711
56:55, 100%, 0, 025%, -66dBm, 001, 95, 42703
56:56, 100%, 0, 025%, -63dBm, 001, 94, 42697
56:57, 100%, 0, 025%, -63dBm, 001, 91, 42700
56:58, 100%, 0, 025%, -60dBm, 001, 90, 42704
56:59, 100%, 0, 025%, -59dBm, 001, 89, 42710
57:00, 100%, 0, 025%, -68dBm, 001, 86, 42714
57:01, 100%, 0, 025%, -70dBm, 001, 82, 42716
57:02, 040%, 0, 025%, -63dBm, 001, 80, 42717
57:03, 100%, 0, 025%, -59dBm, 001, 81, 42717
57:04, 100%, 0, 025%, -59dBm, 001, 84, 42722
57:05, 100%, 0, 025%, -62dBm, 001, 82, 42731
57:06, 100%, 0, 025%, -63dBm, 001, 80, 42744
57:07, 100%, 0, 025%, -59dBm, 001, 78, 42760
57:08, 100%, 0, 025%, -45dBm, 001, 73, 42777
57:09, 100%, 0, 025%, -44dBm, 001, 70, 42784
57:10, 100%, 0, 025%, -46dBm, 001, 70, 42777
57:11, 100%, 0, 025%, -50dBm, 001, 71, 42764
57:12, 100%, 0, 025%, -49dBm, 001, 73, 42750
57:13, 100%, 0, 025%, -54dBm, 001, 73, 42739
57:14, 100%, 0, 025%, -53dBm, 001, 71, 42725
57:15, 100%, 0, 025%, -56dBm, 001, 72, 42711
57:16, 100%, 0, 025%, -61dBm, 001, 70, 42704
57:17, 100%, 0, 025%, -56dBm, 001, 68, 42697
57:18, 090%, 0, 025%, -54dBm, 001, 67, 42701
57:19, 100%, 0, 025%, -54dBm, 001, 66, 42702
57:20, 100%, 0, 025%, -54dBm, 001, 64, 42705
57:21, 100%, 0, 025%, -53dBm, 001, 61, 42704
57:22, 100%, 0, 025%, -52dBm, 001, 60, 42705
57:23, 100%, 0, 025%, -50dBm, 001, 59, 42703
57:24, 100%, 0, 025%, -52dBm, 001, 57, 42701
57:25, 100%, 0, 025%, -52dBm, 001, 56, 42698
57:26, 100%, 0, 025%, -53dBm, 001, 57, 42693
57:27, 100%, 0, 025%, -62dBm, 001, 58, 42690
57:28, 095%, 0, 025%, -62dBm, 001, 58, 42685
